"Year","LocationAbbr","Data_Value","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Age.years.","Education","Gender","Income","Race.Ethnicity","GeoLocation","LocationID","StratificationCategoryId1","StratificationID1"
2017,"NC",23.8,20.6,27.3,1071,"","","","$75,000 or greater","","(35.466220975, -79.159250463)",37,"INC","INC75PLUS"
2017,"UT",19.8,17.7,22,2399,"","High school graduate","","","","(39.360700171, -111.587130635)",49,"EDU","EDUHSGRAD"
2017,"LA",20.5,17.5,23.8,1086,"","Some college or technical school","","","","(31.312660644, -92.445680071)",22,"EDU","EDUCOTEC"
2017,"NY",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(42.827001032, -75.543970427)",36,"RACE","RACEHPI"
2017,"TN",17,14.3,20.1,1263,"","Some college or technical school","","","","(35.68094058, -85.774490914)",47,"EDU","EDUCOTEC"
2017,"LA",14.3,12,16.9,1217,"","High school graduate","","","","(31.312660644, -92.445680071)",22,"EDU","EDUHSGRAD"
2017,"WV",10.1,8.2,12.5,849,"45 - 54","","","","","(38.665510202, -80.712640135)",54,"AGEYR","AGEYR4554"
2017,"AR",23.7,19.8,28.1,1380,"","College graduate","","","","(34.748650124, -92.274490743)",5,"EDU","EDUCOGRAD"
2017,"OH",19.1,17.1,21.3,2970,"","Some college or technical school","","","","(40.060210141, -82.404260056)",39,"EDU","EDUCOTEC"
2017,"OR",23.9,21.8,26.2,2009,"","","Male","","","(44.567449424, -120.155031326)",41,"GEN","MALE"
2017,"UT",27.2,17.8,39.2,87,"","","","","2 or more races","(39.360700171, -111.587130635)",49,"RACE","RACE2PLUS"
2017,"AZ",19.5,17.7,21.4,3030,"","High school graduate","","","","(34.86597028, -111.763811277)",4,"EDU","EDUHSGRAD"
2017,"MS",36.1,20.3,55.6,74,"","","","","2 or more races","(32.745510099, -89.538030825)",28,"RACE","RACE2PLUS"
2017,"NE",24.6,15.2,37.3,136,"","","","","2 or more races","(41.641040988001, -99.365720623)",31,"RACE","RACE2PLUS"
2017,"IN",16.9,15.9,17.9,10203,"","","","","Non-Hispanic White","(39.766910452, -86.149960194)",18,"RACE","RACEWHT"
2017,"CT",25.3,21.6,29.5,668,"25 - 34","","","","","(41.56266102, -72.649840952)",9,"AGEYR","AGEYR2534"
2017,"NE",26.7,22.9,30.8,882,"18 - 24","","","","","(41.641040988001, -99.365720623)",31,"AGEYR","AGEYR1824"
2017,"NC",NA,NA,NA,NA,"","","","","Asian","(35.466220975, -79.159250463)",37,"RACE","RACEASN"
2017,"KS",16.9,15.1,18.8,2579,"","","","$35,000 - $49,999","","(38.3477403, -98.200781227)",20,"INC","INC3550"
2017,"SD",15.8,12.8,19.4,1367,"55 - 64","","","","","(44.353130053, -100.373530637)",46,"AGEYR","AGEYR5564"
2017,"AZ",25.3,20.5,30.8,490,"","","","","American Indian/Alaska Native","(34.86597028, -111.763811277)",4,"RACE","RACENAA"
2017,"TX",15.2,12.8,17.8,2664,"","","","","Hispanic","(31.827240407, -99.426770206)",48,"RACE","RACEHIS"
2017,"GU",21.4,14.5,30.5,179,"","","","","2 or more races","(13.444304, 144.793731)",66,"RACE","RACE2PLUS"
2017,"MS",21.1,17.5,25.3,934,"","","","$75,000 or greater","","(32.745510099, -89.538030825)",28,"INC","INC75PLUS"
2017,"GA",19.7,16.1,23.8,614,"35 - 44","","","","","(32.839681093, -83.627580346)",13,"AGEYR","AGEYR3544"
2017,"TX",18.6,15.8,21.7,2726,"","Some college or technical school","","","","(31.827240407, -99.426770206)",48,"EDU","EDUCOTEC"
2017,"OK",23.6,19.7,27.9,590,"25 - 34","","","","","(35.472031356, -97.521070214)",40,"AGEYR","AGEYR2534"
2015,"US",18.1,17.8,18.4,217571,"","","Female","","","",59,"GEN","FEMALE"
2017,"AK",22.1,17.6,27.4,742,"55 - 64","","","","","(64.845079957001, -147.722059036)",2,"AGEYR","AGEYR5564"
2017,"AZ",22.9,20.4,25.6,1692,"","","","$35,000 - $49,999","","(34.86597028, -111.763811277)",4,"INC","INC3550"
2017,"GA",12.1,8.8,16.6,496,"","","","Less than $15,000","","(32.839681093, -83.627580346)",13,"INC","INCLESS15"
2017,"US",18.4,17.8,19,59701,"45 - 54","","","","","",59,"AGEYR","AGEYR4554"
2017,"DE",23.3,20,27,938,"","","","$75,000 or greater","","(39.008830667, -75.577741168)",10,"INC","INC75PLUS"
2017,"OH",18.3,17.2,19.4,10971,"","","","","","(40.060210141, -82.404260056)",39,"OVR","OVERALL"
2017,"MI",15,13.3,16.9,2094,"55 - 64","","","","","(44.661319543001, -84.71439027)",26,"AGEYR","AGEYR5564"
2017,"VT",23.7,20.5,27.2,1358,"","Some college or technical school","","","","(43.625381239, -72.517640791)",50,"EDU","EDUCOTEC"
2017,"NV",30.8,27,35,1140,"","College graduate","","","","(39.49324039, -117.071840564)",32,"EDU","EDUCOGRAD"
2017,"AR",16.5,14.6,18.7,4610,"","","","","","(34.748650124, -92.274490743)",5,"OVR","OVERALL"
2017,"MS",12.1,8,18,600,"","","","Less than $15,000","","(32.745510099, -89.538030825)",28,"INC","INCLESS15"
2017,"AK",25.2,19.3,32.1,410,"","","","$50,000 - $74,999","","(64.845079957001, -147.722059036)",2,"INC","INC5075"
2017,"VA",22.1,19,25.7,1013,"35 - 44","","","","","(37.542680674, -78.457890463)",51,"AGEYR","AGEYR3544"
2017,"WA",33.9,24.3,45,118,"","","","","Other","(47.522278629, -120.47001079)",53,"RACE","RACEOTH"
2017,"CA",22.7,19.9,25.6,1383,"","High school graduate","","","","(37.638640123, -120.999999538)",6,"EDU","EDUHSGRAD"
2017,"DC",20.7,17,24.8,573,"25 - 34","","","","","(38.890371385, -77.031961127)",11,"AGEYR","AGEYR2534"
2017,"GU",23.7,17.8,30.9,218,"25 - 34","","","","","(13.444304, 144.793731)",66,"AGEYR","AGEYR2534"
2017,"VT",25.1,12.6,43.8,92,"","","","","2 or more races","(43.625381239, -72.517640791)",50,"RACE","RACE2PLUS"
2011,"LA",16.8,14.4,19.5,2427,"","","","","Non-Hispanic Black","(31.312660644, -92.445680071)",22,"RACE","RACEBLK"
2015,"VT",22.7,21.2,24.2,5310,"","","","","Non-Hispanic White","(43.625381239, -72.517640791)",50,"RACE","RACEWHT"
2013,"WI",18.8,14.3,24.2,667,"","","","$25,000 - $34,999","","(44.393191174, -89.816370742)",55,"INC","INC2535"
2015,"NM",20.7,17.9,23.8,1432,"55 - 64","","","","","(34.520880952, -106.240580985)",35,"AGEYR","AGEYR5564"
2013,"DC",29.3,19.7,41.2,153,"","","","","Hispanic","(38.890371385, -77.031961127)",11,"RACE","RACEHIS"
2011,"US",23.4,23,23.8,178620,"","","Male","","","",59,"GEN","MALE"
2011,"US",17.9,17.6,18.2,275101,"","","Female","","","",59,"GEN","FEMALE"
2011,"US",12,11.3,12.8,38549,"","Less than high school","","","","",59,"EDU","EDUHS"
2011,"US",17,16.6,17.5,131965,"","High school graduate","","","","",59,"EDU","EDUHSGRAD"
2011,"US",22.2,21.7,22.7,123318,"","Some college or technical school","","","","",59,"EDU","EDUCOTEC"
2011,"US",27.4,26.9,27.8,159030,"","College graduate","","","","",59,"EDU","EDUCOGRAD"
2011,"US",30.7,29.7,31.9,20039,"18 - 24","","","","","",59,"AGEYR","AGEYR1824"
2011,"US",23,22.3,23.7,44357,"25 - 34","","","","","",59,"AGEYR","AGEYR2534"
2011,"US",20.4,19.8,21,59066,"35 - 44","","","","","",59,"AGEYR","AGEYR3544"
2011,"US",18.7,18.2,19.2,84189,"45 - 54","","","","","",59,"AGEYR","AGEYR4554"
2011,"US",17.1,16.7,17.6,103704,"55 - 64","","","","","",59,"AGEYR","AGEYR5564"
2011,"US",15.9,15.6,16.3,142366,"65 or older","","","","","",59,"AGEYR","AGEYR65PLUS"
2011,"US",15.6,14.8,16.5,46892,"","","","Less than $15,000","","",59,"INC","INCLESS15"
2011,"US",15.6,15,16.3,70445,"","","","$15,000 - $24,999","","",59,"INC","INC1525"
2011,"US",18.4,17.6,19.2,47056,"","","","$25,000 - $34,999","","",59,"INC","INC2535"
2011,"US",19.2,18.6,19.9,59633,"","","","$35,000 - $49,999","","",59,"INC","INC3550"
2011,"US",21.6,21,22.3,63240,"","","","$50,000 - $74,999","","",59,"INC","INC5075"
2011,"US",27.4,26.9,28,107839,"","","","$75,000 or greater","","",59,"INC","INC75PLUS"
2011,"US",19.6,18.8,20.4,58616,"","","","Data not reported","","",59,"INC","INCNR"
2011,"US",20.7,20.4,21,359256,"","","","","Non-Hispanic White","",59,"RACE","RACEWHT"
2011,"US",21.2,20.3,22.2,35802,"","","","","Non-Hispanic Black","",59,"RACE","RACEBLK"
2011,"US",18.4,17.6,19.3,28660,"","","","","Hispanic","",59,"RACE","RACEHIS"
2011,"US",21.2,19.4,23.1,7950,"","","","","Asian","",59,"RACE","RACEASN"
2011,"US",26.8,21.2,33.2,844,"","","","","Hawaiian/Pacific Islander","",59,"RACE","RACEHPI"
2011,"US",22,19.8,24.3,6204,"","","","","American Indian/Alaska Native","",59,"RACE","RACENAA"
2011,"US",26.5,24.3,28.9,8065,"","","","","2 or more races","",59,"RACE","RACE2PLUS"
2011,"US",23.8,20.1,27.9,2476,"","","","","Other","",59,"RACE","RACEOTH"
2011,"US",20.6,20.3,20.8,453721,"","","","","","",59,"OVR","OVERALL"
2013,"MS",14.9,13.6,16.4,6665,"","","","","","(32.745510099, -89.538030825)",28,"OVR","OVERALL"
2015,"WY",40.8,32,50.2,142,"18 - 24","","","","","(43.235541343, -108.109830353)",56,"AGEYR","AGEYR1824"
2011,"WI",39.3,31.3,47.9,207,"18 - 24","","","","","(44.393191174, -89.816370742)",55,"AGEYR","AGEYR1824"
2015,"CA",19.7,17.5,22,1892,"55 - 64","","","","","(37.638640123, -120.999999538)",6,"AGEYR","AGEYR5564"
2013,"NC",15.1,7.8,27,367,"","","","","American Indian/Alaska Native","(35.466220975, -79.159250463)",37,"RACE","RACENAA"
2013,"NM",18.8,16.8,20.9,2855,"","","","","Hispanic","(34.520880952, -106.240580985)",35,"RACE","RACEHIS"
2011,"OK",16.2,14.9,17.5,8089,"","","","","","(35.472031356, -97.521070214)",40,"OVR","OVERALL"
2013,"IA",10.6,5.4,19.9,94,"","","","","Non-Hispanic Black","(42.469400913, -93.816490556)",19,"RACE","RACEBLK"
2011,"NM",19.2,17.2,21.4,2068,"55 - 64","","","","","(34.520880952, -106.240580985)",35,"AGEYR","AGEYR5564"
2013,"US",18.2,17.3,19.1,26494,"","","","","Hispanic","",59,"RACE","RACEHIS"
2013,"US",20.2,18.5,22,7678,"","","","","Asian","",59,"RACE","RACEASN"
2013,"US",23.9,18.6,30.2,744,"","","","","Hawaiian/Pacific Islander","",59,"RACE","RACEHPI"
2013,"US",21.4,19.1,23.9,6586,"","","","","American Indian/Alaska Native","",59,"RACE","RACENAA"
2013,"US",25.4,23.1,27.9,7975,"","","","","2 or more races","",59,"RACE","RACE2PLUS"
2013,"US",22.6,19.3,26.2,2189,"","","","","Other","",59,"RACE","RACEOTH"
2013,"US",20.2,19.9,20.4,428975,"","","","","","",59,"OVR","OVERALL"
2013,"US",23,22.6,23.4,175508,"","","Male","","","",59,"GEN","MALE"
2013,"US",17.5,17.2,17.8,253467,"","","Female","","","",59,"GEN","FEMALE"
2013,"US",11.3,10.6,12,34343,"","Less than high school","","","","",59,"EDU","EDUHS"
2013,"US",16.9,16.5,17.4,122388,"","High school graduate","","","","",59,"EDU","EDUHSGRAD"
2013,"US",21.8,21.3,22.4,118506,"","Some college or technical school","","","","",59,"EDU","EDUCOTEC"
2013,"US",26.5,26,26.9,152902,"","College graduate","","","","",59,"EDU","EDUCOGRAD"
2013,"US",30.9,29.9,32,22735,"18 - 24","","","","","",59,"AGEYR","AGEYR1824"
2013,"US",22.6,21.9,23.3,42933,"25 - 34","","","","","",59,"AGEYR","AGEYR2534"
2013,"US",19.8,19.1,20.4,52294,"35 - 44","","","","","",59,"AGEYR","AGEYR3544"
2013,"US",18.5,17.9,19,74177,"45 - 54","","","","","",59,"AGEYR","AGEYR4554"
2013,"US",16.5,16,17,96167,"55 - 64","","","","","",59,"AGEYR","AGEYR5564"
2013,"US",16,15.6,16.4,140669,"65 or older","","","","","",59,"AGEYR","AGEYR65PLUS"
2013,"US",14.1,13.4,14.9,43173,"","","","Less than $15,000","","",59,"INC","INCLESS15"
2013,"US",16,15.3,16.6,66265,"","","","$15,000 - $24,999","","",59,"INC","INC1525"
2013,"US",16.9,16.1,17.7,43118,"","","","$25,000 - $34,999","","",59,"INC","INC2535"
2013,"US",19.7,19,20.5,55344,"","","","$35,000 - $49,999","","",59,"INC","INC3550"
2013,"US",22.1,21.4,22.8,59562,"","","","$50,000 - $74,999","","",59,"INC","INC5075"
2013,"US",26.3,25.8,26.8,106694,"","","","$75,000 or greater","","",59,"INC","INC75PLUS"
2013,"US",18.8,18.1,19.5,54819,"","","","Data not reported","","",59,"INC","INCNR"
2013,"US",20.4,20.2,20.7,337770,"","","","","Non-Hispanic White","",59,"RACE","RACEWHT"
2013,"US",20.4,19.5,21.3,33184,"","","","","Non-Hispanic Black","",59,"RACE","RACEBLK"
2013,"ND",14.5,10.1,20.5,442,"","","","Less than $15,000","","(47.475319779, -100.118421049)",38,"INC","INCLESS15"
2013,"VA",22.6,21.3,23.9,7401,"","","","","","(37.542680674, -78.457890463)",51,"OVR","OVERALL"
2015,"TN",19.7,14.8,25.7,590,"","","","","Non-Hispanic Black","(35.68094058, -85.774490914)",47,"RACE","RACEBLK"
2015,"NY",21.2,19.9,22.5,7263,"","","","","Non-Hispanic White","(42.827001032, -75.543970427)",36,"RACE","RACEWHT"
2015,"AL",12.1,10.6,13.9,2309,"65 or older","","","","","(32.840571122, -86.631860762)",1,"AGEYR","AGEYR65PLUS"
2013,"NJ",20.4,16.2,25.2,828,"","","","$25,000 - $34,999","","(40.130570048, -74.273691288)",34,"INC","INC2535"
2017,"UT",20.6,17.8,23.8,1129,"","","","$35,000 - $49,999","","(39.360700171, -111.587130635)",49,"INC","INC3550"
2017,"IN",15.5,8.1,27.6,109,"","","","","American Indian/Alaska Native","(39.766910452, -86.149960194)",18,"RACE","RACENAA"
2017,"KY",13.7,11.1,16.8,1268,"45 - 54","","","","","(37.645970271, -84.774971048)",21,"AGEYR","AGEYR4554"
2017,"FL",11.3,8.2,15.5,1925,"","","","Less than $15,000","","(28.932040377, -81.928960539)",12,"INC","INCLESS15"
2017,"CT",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(41.56266102, -72.649840952)",9,"RACE","RACEHPI"
2017,"HI",16.8,13.1,21.3,594,"","","","Less than $15,000","","(21.304850435, -157.857749403)",15,"INC","INCLESS15"
2017,"IN",18.9,16.3,21.8,1037,"25 - 34","","","","","(39.766910452, -86.149960194)",18,"AGEYR","AGEYR2534"
2017,"ME",17.5,12.9,23.3,535,"","","","Data not reported","","(45.254228894001, -68.985031336)",23,"INC","INCNR"
2017,"MT",26.6,23.3,30.1,1147,"","","","$75,000 or greater","","(47.066528972, -109.424420645)",30,"INC","INC75PLUS"
2015,"PR",15.8,11.3,21.7,314,"","","","$35,000 - $49,999","","(18.220833, -66.590149)",72,"INC","INC3550"
2017,"MA",17,14.2,20.2,2136,"65 or older","","","","","(42.27687047, -72.082690675)",25,"AGEYR","AGEYR65PLUS"
2017,"MI",18.9,16.4,21.8,1454,"","","","Data not reported","","(44.661319543001, -84.71439027)",26,"INC","INCNR"
2017,"MO",12.3,8.7,17.3,605,"","","","Less than $15,000","","(38.635790776, -92.566300053)",29,"INC","INCLESS15"
2017,"DC",16.7,11,24.6,178,"","","","","Hispanic","(38.890371385, -77.031961127)",11,"RACE","RACEHIS"
2017,"OK",20.8,15.6,27.2,333,"","","","","American Indian/Alaska Native","(35.472031356, -97.521070214)",40,"RACE","RACENAA"
2017,"WY",NA,NA,NA,NA,"","","","","Other","(43.235541343, -108.109830353)",56,"RACE","RACEOTH"
2017,"RI",18.9,17.4,20.6,4901,"","","","","","(41.708280193, -71.522470314)",44,"OVR","OVERALL"
2017,"VI",NA,NA,NA,NA,"","Less than high school","","","","(18.335765, -64.896335)",78,"EDU","EDUHS"
2017,"NM",23.2,21.1,25.4,3027,"","","","","Non-Hispanic White","(34.520880952, -106.240580985)",35,"RACE","RACEWHT"
2017,"OH",22.3,15,31.9,184,"","","","","Hispanic","(40.060210141, -82.404260056)",39,"RACE","RACEHIS"
2017,"OK",12.2,10.7,13.8,2301,"65 or older","","","","","(35.472031356, -97.521070214)",40,"AGEYR","AGEYR65PLUS"
2017,"FL",24.3,20.5,28.6,2263,"","","","$50,000 - $74,999","","(28.932040377, -81.928960539)",12,"INC","INC5075"
2017,"DE",19,17.2,20.8,3564,"","","","","","(39.008830667, -75.577741168)",10,"OVR","OVERALL"
2017,"OH",15.1,13.3,17.1,2576,"55 - 64","","","","","(40.060210141, -82.404260056)",39,"AGEYR","AGEYR5564"
2017,"AK",27.8,23.7,32.3,1100,"","","","$75,000 or greater","","(64.845079957001, -147.722059036)",2,"INC","INC75PLUS"
2017,"NM",19.3,17.1,21.7,2146,"65 or older","","","","","(34.520880952, -106.240580985)",35,"AGEYR","AGEYR65PLUS"
2017,"OH",26.3,21.8,31.2,532,"18 - 24","","","","","(40.060210141, -82.404260056)",39,"AGEYR","AGEYR1824"
2017,"RI",18.6,11.7,28.2,158,"","","","","Non-Hispanic Black","(41.708280193, -71.522470314)",44,"RACE","RACEBLK"
2017,"NY",13.6,10.6,17.2,881,"","","","$25,000 - $34,999","","(42.827001032, -75.543970427)",36,"INC","INC2535"
2017,"MT",27.9,23.5,32.8,560,"25 - 34","","","","","(47.066528972, -109.424420645)",30,"AGEYR","AGEYR2534"
2017,"ND",18.2,16.4,20.2,2931,"","","Male","","","(47.475319779, -100.118421049)",38,"GEN","MALE"
2017,"PA",27.4,20.8,35.2,229,"","","","","Hispanic","(40.793730152, -77.860700294)",42,"RACE","RACEHIS"
2017,"MO",15,12.6,17.7,1397,"55 - 64","","","","","(38.635790776, -92.566300053)",29,"AGEYR","AGEYR5564"
2017,"WV",21.6,18.7,24.8,1049,"","","","$75,000 or greater","","(38.665510202, -80.712640135)",54,"INC","INC75PLUS"
2017,"ID",15.6,11.2,21.3,354,"","","","Less than $15,000","","(43.682630005, -114.363730042)",16,"INC","INCLESS15"
2017,"OK",14.5,12.3,17.1,1685,"","High school graduate","","","","(35.472031356, -97.521070214)",40,"EDU","EDUHSGRAD"
2017,"PR",9.8,7.7,12.4,1261,"","College graduate","","","","(18.220833, -66.590149)",72,"EDU","EDUCOGRAD"
2017,"MT",22,19.9,24.3,2490,"","","Male","","","(47.066528972, -109.424420645)",30,"GEN","MALE"
2017,"VA",28.4,23.6,33.7,445,"18 - 24","","","","","(37.542680674, -78.457890463)",51,"AGEYR","AGEYR1824"
2017,"WI",20.2,17.5,23.2,1499,"","Some college or technical school","","","","(44.393191174, -89.816370742)",55,"EDU","EDUCOTEC"
2017,"MD",22.5,16.7,29.6,252,"","","","","Asian","(39.290580964, -76.609260111)",24,"RACE","RACEASN"
2017,"ND",25.4,20.4,31.1,326,"18 - 24","","","","","(47.475319779, -100.118421049)",38,"AGEYR","AGEYR1824"
2017,"NY",19.2,14.9,24.4,417,"","","","","Asian","(42.827001032, -75.543970427)",36,"RACE","RACEASN"
2017,"AZ",22.1,21.2,23.1,13288,"","","","","","(34.86597028, -111.763811277)",4,"OVR","OVERALL"
2017,"NV",16.6,11.2,24.1,240,"","","","Less than $15,000","","(39.49324039, -117.071840564)",32,"INC","INCLESS15"
2017,"PA",NA,NA,NA,NA,"","","","","American Indian/Alaska Native","(40.793730152, -77.860700294)",42,"RACE","RACENAA"
2017,"NV",26.7,14.9,43.1,53,"","","","","American Indian/Alaska Native","(39.49324039, -117.071840564)",32,"RACE","RACENAA"
2017,"WV",14,10.3,18.7,534,"","","","$25,000 - $34,999","","(38.665510202, -80.712640135)",54,"INC","INC2535"
2017,"FL",19.2,16.3,22.6,3058,"","","","Data not reported","","(28.932040377, -81.928960539)",12,"INC","INCNR"
2017,"MD",19,12.4,28,167,"","","","","2 or more races","(39.290580964, -76.609260111)",24,"RACE","RACE2PLUS"
2017,"VI",NA,NA,NA,NA,"","","","$35,000 - $49,999","","(18.335765, -64.896335)",78,"INC","INC3550"
2017,"US",17.6,17.1,18.1,137378,"65 or older","","","","","",59,"AGEYR","AGEYR65PLUS"
2017,"SD",20.9,13.1,31.7,530,"","","","Less than $15,000","","(44.353130053, -100.373530637)",46,"INC","INCLESS15"
2017,"OR",12.2,7.9,18.6,247,"","Less than high school","","","","(44.567449424, -120.155031326)",41,"EDU","EDUHS"
2017,"VI",NA,NA,NA,NA,"","","Male","","","(18.335765, -64.896335)",78,"GEN","MALE"
2017,"RI",18.3,15.8,21,1189,"55 - 64","","","","","(41.708280193, -71.522470314)",44,"AGEYR","AGEYR5564"
2017,"DC",26.5,23.4,29.8,1263,"","","","","Non-Hispanic White","(38.890371385, -77.031961127)",11,"RACE","RACEWHT"
2017,"TN",17.8,14.5,21.6,691,"","","","$50,000 - $74,999","","(35.68094058, -85.774490914)",47,"INC","INC5075"
2017,"HI",23.6,21.1,26.3,1682,"","High school graduate","","","","(21.304850435, -157.857749403)",15,"EDU","EDUHSGRAD"
2017,"CT",22.8,21.6,24,9133,"","","","","","(41.56266102, -72.649840952)",9,"OVR","OVERALL"
2017,"ME",20.9,17.6,24.7,1454,"","","","$50,000 - $74,999","","(45.254228894001, -68.985031336)",23,"INC","INC5075"
2017,"US",19.9,19.2,20.7,44832,"35 - 44","","","","","",59,"AGEYR","AGEYR3544"
2017,"AL",16,13.1,19.3,937,"45 - 54","","","","","(32.840571122, -86.631860762)",1,"AGEYR","AGEYR4554"
2017,"OH",16.4,7.2,33.2,91,"","","","","American Indian/Alaska Native","(40.060210141, -82.404260056)",39,"RACE","RACENAA"
2017,"AR",14.1,11.4,17.4,976,"55 - 64","","","","","(34.748650124, -92.274490743)",5,"AGEYR","AGEYR5564"
2017,"HI",27.7,23.7,32.2,821,"25 - 34","","","","","(21.304850435, -157.857749403)",15,"AGEYR","AGEYR2534"
2017,"IN",23.5,21.6,25.5,3131,"","","","$75,000 or greater","","(39.766910452, -86.149960194)",18,"INC","INC75PLUS"
2017,"OH",16.3,14.9,17.7,6424,"","","Female","","","(40.060210141, -82.404260056)",39,"GEN","FEMALE"
2017,"GA",20.1,17.4,23.1,1361,"","High school graduate","","","","(32.839681093, -83.627580346)",13,"EDU","EDUHSGRAD"
2017,"MS",15.1,11.5,19.6,771,"","","","$15,000 - $24,999","","(32.745510099, -89.538030825)",28,"INC","INC1525"
2017,"OH",16.1,12.7,20.2,1117,"","","","$25,000 - $34,999","","(40.060210141, -82.404260056)",39,"INC","INC2535"
2017,"NJ",11.6,8.3,16.1,719,"","","","$25,000 - $34,999","","(40.130570048, -74.273691288)",34,"INC","INC2535"
2017,"TN",23,19.9,26.5,1054,"","","","$75,000 or greater","","(35.68094058, -85.774490914)",47,"INC","INC75PLUS"
2017,"WY",23,21.3,24.7,4125,"","","","","","(43.235541343, -108.109830353)",56,"OVR","OVERALL"
2017,"WY",19.4,14.9,24.9,485,"","","","Data not reported","","(43.235541343, -108.109830353)",56,"INC","INCNR"
2017,"MD",26.7,24.8,28.7,4521,"","","","$75,000 or greater","","(39.290580964, -76.609260111)",24,"INC","INC75PLUS"
2017,"MD",22,11.5,37.8,52,"","","","","American Indian/Alaska Native","(39.290580964, -76.609260111)",24,"RACE","RACENAA"
2017,"GA",16,13.6,18.8,1076,"55 - 64","","","","","(32.839681093, -83.627580346)",13,"AGEYR","AGEYR5564"
2017,"MA",22.4,20.5,24.4,4805,"","","","","Non-Hispanic White","(42.27687047, -72.082690675)",25,"RACE","RACEWHT"
2017,"IL",21.6,20.2,23.1,5040,"","","","","","(40.485010283, -88.997710178)",17,"OVR","OVERALL"
2017,"LA",19.7,15.6,24.6,503,"","","","$50,000 - $74,999","","(31.312660644, -92.445680071)",22,"INC","INC5075"
2017,"VT",17.4,14.2,21.1,734,"","","","$35,000 - $49,999","","(43.625381239, -72.517640791)",50,"INC","INC3550"
2017,"NM",33.7,27.6,40.4,577,"","","","","American Indian/Alaska Native","(34.520880952, -106.240580985)",35,"RACE","RACENAA"
2017,"TN",12,4.6,27.6,51,"","","","","American Indian/Alaska Native","(35.68094058, -85.774490914)",47,"RACE","RACENAA"
2017,"AL",10.3,8.4,12.4,1265,"55 - 64","","","","","(32.840571122, -86.631860762)",1,"AGEYR","AGEYR5564"
